date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-02-28,989.4,989.4,989.4,0.0,989.4,3,20,19788.5
2023-03-01,989.4,989.4,989.4,989.4,0.0,2,10,10090.5
2023-03-02,1029.2,989.4,1029.2,989.4,39.80000000000007,7,45,46113.5
2023-03-05,1070.6,1029.2,1070.6,1029.2,41.39999999999986,10,145,155134.0
2023-03-07,1092.0,1070.6,1092.0,1070.6,21.40000000000009,6,35,38050.0
2023-03-09,1113.8,1092.0,1113.8,1092.0,21.799999999999955,3,20,22218.0
2023-03-12,1158.7,1136.0,1158.7,1113.8,44.90000000000009,5,35,40465.0
2023-03-13,1205.4,1158.7,1205.4,1158.7,46.700000000000045,4,60,71253.0
2023-03-14,1325.9,1229.5,1325.9,1205.4,120.5,13,155,200648.5
2023-03-15,1458.4,1352.4,1458.4,1325.9,132.5,11,150,216147.5
2023-03-16,1604.2,1458.4,1604.2,1458.4,145.79999999999995,22,347,552607.4
2023-03-19,1764.6,1604.2,1764.6,1604.2,160.39999999999986,43,900,1582295.0
2023-03-20,1941.0,1799.8,1941.0,1764.6,176.4000000000001,42,621,1201176.5
2023-03-22,2135.1,1940.4,1945.0,1941.0,4.0,136,2879,5992275.5
2023-03-23,1911.0,1783.0,1800.0,1945.0,-145.0,62,1677,3080761.6
2023-03-26,1764.0,1620.0,1620.0,1800.0,-180.0,48,1050,1713766.0
2023-03-27,1587.6,1465.2,1587.6,1620.0,-32.40000000000009,42,512,775743.4
2023-03-28,1720.9,1570.0,1700.0,1587.6,112.40000000000008,28,315,518992.0
2023-03-29,1700.0,1600.4,1664.0,1700.0,-36.0,31,406,666962.0
2023-03-30,1688.0,1619.0,1620.0,1664.0,-44.0,18,350,572625.0
2023-04-02,1619.7,1588.0,1588.0,1620.0,-32.0,4,40,63837.0
2023-04-03,1590.0,1557.0,1590.0,1588.0,2.0,7,100,157534.0
2023-04-04,1620.0,1563.0,1563.0,1590.0,-27.0,10,124,199490.0
2023-04-05,1605.0,1550.0,1605.0,1563.0,42.0,14,570,897934.5
2023-04-06,1605.0,1600.0,1600.0,1605.0,-5.0,4,36,57466.0
2023-04-09,1600.0,1568.0,1568.0,1600.0,-32.0,3,30,47360.0
2023-04-10,1550.0,1515.1,1520.0,1568.0,-48.0,10,430,654025.5
2023-04-11,1642.0,1520.0,1633.0,1520.0,113.0,15,345,541545.0
