date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-12-14,196.6,178.8,196.6,0.0,196.6,139,940,183206.8
2023-12-17,216.2,200.0,216.2,196.6,19.599999999999994,164,1474,317608.1
2023-12-18,237.8,220.5,237.8,216.2,21.600000000000023,130,1220,289477.4
2023-12-19,261.5,242.5,261.5,237.8,23.69999999999999,116,1030,268600.1
2023-12-20,287.6,266.7,287.6,261.5,26.100000000000023,104,1040,298590.0
2023-12-21,316.3,288.1,316.3,287.6,28.69999999999999,167,1630,514277.5
2023-12-24,347.9,322.6,347.9,316.3,31.59999999999997,248,2449,851320.1
2023-12-27,382.6,354.8,382.6,347.9,34.700000000000045,262,2530,967249.0
2023-12-28,420.8,390.0,420.8,382.6,38.19999999999999,390,3870,1627262.0
2024-01-01,462.8,429.2,462.8,420.8,42.0,356,3530,1631380.4
2024-01-02,509.0,472.0,509.0,462.8,46.19999999999999,423,4220,2147069.0
2024-01-03,559.9,519.1,559.9,509.0,50.89999999999998,433,4320,2417760.0
2024-01-04,615.8,571.0,615.8,559.9,55.89999999999998,633,6280,3864783.8
2024-01-07,677.3,628.1,677.3,615.8,61.5,349,3461,2342300.3
2024-01-08,745.0,690.0,745.0,677.3,67.70000000000005,344,3430,2552337.0
2024-01-09,819.5,759.9,819.5,745.0,74.5,455,4511,3695028.6
2024-01-10,901.4,835.0,901.4,819.5,81.89999999999998,348,3432,3091635.8
2024-01-11,991.5,910.0,991.5,901.4,90.10000000000002,512,5770,5718412.3
2024-01-14,1090.6,1011.3,1090.6,991.5,99.09999999999992,484,4820,5253243.0
2024-01-16,1199.6,1112.4,1199.6,1090.6,109.0,487,4820,5777076.1
2024-01-17,1319.5,1080.0,1080.2,1199.6,-119.39999999999986,16575,211930,245027850.8
2024-01-18,1100.1,1010.0,1066.0,1080.2,-14.200000000000044,8165,82176,86440951.9
2024-01-21,1112.0,1021.0,1065.0,1066.0,-1.0,2925,43187,45894906.6
2024-01-22,1079.0,1020.0,1040.0,1065.0,-25.0,2049,38398,40345211.9
2024-01-23,1060.8,1026.0,1035.0,1040.0,-5.0,1640,32425,33879916.0
2024-01-24,1055.7,1015.0,1020.0,1035.0,-15.0,997,17945,18476761.3
2024-01-25,1025.0,973.3,990.0,1020.0,-30.0,1350,34647,34493429.6
2024-01-28,1000.0,955.9,969.0,990.0,-21.0,1385,26989,26158633.7
2024-01-29,985.0,946.0,947.2,969.0,-21.799999999999955,996,23030,22122661.0
2024-01-30,987.3,940.0,984.8,947.2,37.59999999999991,845,17107,16690491.4
2024-01-31,998.0,945.0,952.0,984.8,-32.799999999999955,721,31185,29838461.0
2024-02-01,964.4,927.0,935.0,952.0,-17.0,610,14994,14100344.5
2024-02-04,940.0,915.0,930.0,935.0,-5.0,622,16689,15418770.0
2024-02-05,953.0,914.0,923.0,930.0,-7.0,428,11925,11101219.0
2024-02-06,960.0,920.0,940.0,923.0,17.0,639,13720,12975356.0
2024-02-07,960.0,940.0,941.0,940.0,1.0,333,5035,4766357.0
2024-02-08,975.0,934.0,974.0,941.0,33.0,621,14010,13418402.5
2024-02-11,1008.0,985.0,986.5,974.0,12.5,671,25964,25795378.9
2024-02-12,996.0,971.3,990.0,986.5,3.5,428,12897,12700795.6
2024-02-13,980.0,942.0,944.1,990.0,-45.89999999999998,334,16471,15835765.3
2024-02-14,964.9,928.1,961.0,944.1,16.899999999999977,342,11680,11023940.1
2024-02-15,975.0,943.0,947.3,961.0,-13.700000000000044,386,7444,7127419.0
2024-02-18,946.0,921.2,930.0,947.3,-17.299999999999955,621,18097,16902578.3
2024-02-20,960.0,921.3,940.0,930.0,10.0,643,16185,15208854.2
2024-02-21,958.8,928.0,935.7,940.0,-4.2999999999999545,439,11220,10531094.0
2024-02-22,970.0,930.0,940.0,935.7,4.2999999999999545,738,17363,16556785.0
2024-02-25,955.0,923.2,924.0,940.0,-16.0,438,10360,9669547.5
2024-02-26,948.0,920.0,948.0,924.0,24.0,383,11333,10542135.5
2024-02-27,966.0,940.0,956.0,948.0,8.0,297,12335,11745552.2
2024-02-28,976.0,944.1,959.0,956.0,3.0,335,12004,11598630.1
2024-02-29,968.0,932.1,934.0,959.0,-25.0,186,9051,8556745.9
2024-03-03,957.0,911.0,937.0,934.0,3.0,284,9661,8953988.5
2024-03-04,989.0,950.0,989.0,937.0,52.0,16,740,726545.0
2024-03-05,999.9,935.0,943.9,989.0,-45.10000000000002,257,14687,14161746.8
2024-03-06,962.7,925.2,946.0,943.9,2.1000000000000227,219,7751,7278133.8
2024-03-07,964.9,935.0,945.0,946.0,-1.0,191,8733,8238182.2
2024-03-10,968.0,945.0,954.0,945.0,9.0,332,11925,11442336.9
2024-03-12,980.0,952.1,979.0,954.0,25.0,417,15222,14714000.9
2024-03-13,996.0,960.0,975.0,979.0,-4.0,374,15873,15653909.5
2024-03-14,984.0,953.0,954.0,975.0,-21.0,222,8661,8383615.3
2024-03-17,970.0,942.0,954.9,954.0,0.8999999999999773,278,12679,12124626.0
2024-03-18,968.8,943.2,954.9,954.9,0.0,198,4898,4673567.0
2024-03-19,975.0,942.2,945.0,954.9,-9.899999999999975,257,11199,10745171.1
2024-03-20,965.0,930.2,937.0,945.0,-8.0,242,10860,10207406.2
2024-03-21,951.0,922.0,940.1,937.0,3.1000000000000227,188,6766,6354839.0
2024-03-25,947.0,925.0,938.7,940.1,-1.3999999999999773,167,9002,8410953.7
2024-03-26,947.9,930.0,940.0,938.7,1.2999999999999543,187,5860,5487516.2
2024-03-27,948.0,921.2,938.9,940.0,-1.1000000000000227,181,6154,5754982.4
2024-03-28,947.0,921.8,944.0,938.9,5.100000000000023,258,11888,11196980.0
2024-03-31,948.0,930.1,945.0,944.0,1.0,259,7685,7204655.2
2024-04-01,999.0,937.4,965.0,945.0,20.0,403,12833,12303028.2
2024-04-02,973.0,945.2,961.0,965.0,-4.0,237,8870,8479305.9
2024-04-03,992.4,945.0,961.0,961.0,0.0,219,6946,6622315.8
2024-04-04,980.2,946.4,953.0,961.0,-8.0,155,6936,6612177.8
2024-04-07,965.0,940.0,943.0,953.0,-10.0,236,11624,10986270.0
2024-04-09,961.8,903.8,938.0,943.0,-5.0,239,8254,7800249.1
2024-04-10,956.7,920.0,928.0,938.0,-10.0,239,9346,8665175.8
2024-04-14,940.0,921.0,921.0,928.0,-7.0,222,5893,5462949.6
2024-04-15,930.0,919.0,920.0,921.0,-1.0,180,5134,4734137.2
2024-04-16,924.0,901.6,915.0,920.0,-5.0,204,8811,8040509.4
2024-04-18,915.0,869.0,877.0,915.0,-38.0,330,16506,14632603.6
2024-04-21,882.0,846.0,882.0,877.0,5.0,251,10378,8911124.6
2024-04-22,883.0,850.0,851.0,882.0,-31.0,156,6368,5479466.5
2024-04-24,875.0,850.0,858.1,851.0,7.100000000000023,132,6534,5634827.2
2024-04-25,872.0,855.0,860.2,858.1,2.1000000000000227,91,2535,2192315.5
2024-04-28,877.0,847.2,850.0,860.2,-10.200000000000044,143,3478,2975875.7
2024-04-29,864.8,840.5,845.2,850.0,-4.7999999999999545,125,4137,3516527.7
2024-04-30,905.0,833.5,872.0,845.2,26.799999999999955,258,10478,9081327.6
2024-05-02,881.0,855.0,864.0,872.0,-8.0,132,5301,4559672.5
2024-05-05,862.9,835.0,840.0,864.0,-24.0,137,6799,5723476.7
2024-05-06,838.0,820.0,820.2,840.0,-19.799999999999955,131,5323,4399811.6
2024-05-07,825.0,791.0,799.9,820.2,-20.300000000000068,191,11429,9197340.2
2024-05-08,806.0,785.0,799.9,799.9,0.0,117,7096,5636481.0
2024-05-09,818.0,786.1,808.0,799.9,8.100000000000023,130,4714,3792372.6
2024-05-12,850.0,820.1,840.0,808.0,32.0,222,8232,6885286.2
2024-05-13,866.8,824.1,850.0,840.0,10.0,202,11517,9728214.3
2024-05-14,859.0,840.0,854.9,850.0,4.899999999999977,144,8943,7576526.3
2024-05-15,872.0,854.1,864.9,854.9,10.0,163,7183,6201542.1
2024-05-16,910.0,852.1,894.0,864.9,29.100000000000023,268,12422,10816885.1
2024-05-19,903.8,875.0,878.6,894.0,-15.399999999999975,236,11508,10222785.5
2024-05-20,910.0,880.0,880.3,878.6,1.6999999999999318,226,9186,8194679.1
2024-05-21,897.0,871.0,880.0,880.3,-0.2999999999999545,185,7260,6418931.4
2024-05-22,900.0,875.5,881.2,880.0,1.2000000000000457,172,7761,6880332.4
2024-05-26,881.2,866.0,868.3,881.2,-12.900000000000093,219,9041,7910891.3
2024-05-27,955.1,867.0,955.1,868.3,86.80000000000007,358,18461,17231582.7
2024-05-29,1050.6,974.2,1011.0,955.1,55.89999999999998,1400,71924,74241512.1
2024-05-30,1021.0,960.0,962.4,1011.0,-48.60000000000002,497,24202,23862166.2
2024-06-02,995.0,931.0,981.2,962.4,18.800000000000068,558,41424,39903642.7
